title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
「張善政訪邱奕勝受挫很正常!」賴士葆自爆:參選文宣曾被當面丟地上踩,"國民黨徵召行政院前院長張善政參選桃園市長,引發藍營內部爭議。國民黨立委賴士葆於臉書發文建議,張善政2次拜訪桃園市議長邱奕勝受挫其實很正常,賴士葆自己第一次參選國大代表時,有人拿到文宣當面丟地上踩,每天都在訓練唾面自乾的勇氣,因為候選人最小,這個時候實踐謙卑、謙卑再謙卑不是笑話而是實話。賴士葆提醒張善政,一定要忘記曾任行政院長或職場的輝煌經歷。賴士葆提到,第一次參選國大代表的經歷讓他永生難忘,當時他擔任政大企研所的教授兼所長,除了政府單位邀請擔任評審、顧問,許多企業也爭相邀約演講,種種經歷使他「自我感覺良好」,以為自己產官學都很吃得開。結果,當他一投入選舉才發現,普羅大眾、路人甲乙都不認識他,有人甚至拿到文宣,當面丟地上踩,每天都在訓練唾面自乾的勇氣。賴士葆表示,過去自己當教授時,在課堂、媒體或在演講會場,都習慣暢快淋漓地評論,然而變成候選人,在地方里長、樁腳與意見領袖的面前,卻像小媳婦般、唯唯諾諾虛心受教,點頭如搗蒜一般,唯恐不夠謙恭有禮。賴士葆指出,為了爭取神聖選票,每個人都可以教訓候選人,且內容包山包海,例如:文宣不好、那一句話講得不對、握手不夠有力、沒有正視對方眼神、彎腰幅度不夠等,這些教訓都是對的,因為「頭家最大」,有求於人,每天都在接受震撼教育。賴士葆認為,選舉很殘酷且媚俗,唯有放下菁英身段、蛻變化身成為市井小民的心態,才能接地氣,桃園加油,張善政加油。",https://www.storm.mg/article/4351614,風傳媒,政治,賴彥伶,"[143, 329, 426, 536]",2022-05-26 15:49,2022,5,26,15,49
中華電信子公司爆造假工時、半夜要拍影片檢討 時力批:侵犯人性尊嚴,"身為中華電信百分之百投資的子公司「宏華國際」,遭爆加班費短少、片面變更獎金薪酬結構,時代力量立委邱顯智以及中壢區市議員參選人林佳瑋,26日與工會代表、現職員工召開記者會,邱顯智要求交通部、勞動部及母公司中華電信公司,應該要監督輔導宏華公司。林佳瑋表示,上個月接獲宏華公司營三處的門市服務人員陳情,因為門市人力吃緊,若有工時超過12小時的狀況,會被主管要求先打下班卡再繼續工作,明顯是造假工時紀錄。此外,林佳瑋也提到,宏華該處門市主管還會要求績效未達標的員工,拍攝模擬與客人互動的影片上傳到大群組,很多員工拍到晚上11時、12時,主管還會在線上點評,造成員工很大的身心壓力,但宏華公司副總鄭淇元則稱這是一種教育訓練。林佳瑋認為,該公司許多門市同仁因此必須看身心科甚至離職,這已經不是教育訓練而是職場霸凌,況且是否能夠提升績效,還是侵犯人性尊嚴,令人質疑。林佳瑋更指出,去年宏華公司年變更獎金薪酬制度,原本25項目標算業績,最後卻縮減成只有8大項,導致員工獎金漸少,然而宏華員工的工資,有超過三分之一甚至一半是依賴獎金,這種片面變更獎金報酬制度的做法,明顯就是片面變更勞動契約,讓員工權益受損。桃園市電信產業工會代表、宏華現職門市員工董晉函指出,身為營三處的門市員工,從早年中華電信還在委託外包人力公司時就任職於櫃台專員,到後期由宏華公司承攬,見證了中華電信對一線員工越發苛刻,上班時間要面對臨櫃客戶,下班時間還要拍攝長官交辦的各式影片,如長官不滿意,除了會被退件重拍,還會被放到多人的line群組供他人審視,此舉已造成許多不擅面對鏡頭的同仁感到身心俱疲,有人因此去看身心科,為此離職的人也不在少數。董晉函表示,疫情以來門市人力吃緊,許多同仁一整天可能還休息不到半小時,有些門市營業時間12小時,更常為規避超時或是休息時間間隔11小時,公司要員工要先打下班卡再回崗位,也沒給加班費,員工只能默默吞忍。桃園電信產業工會代表、宏華現職門市員工周金燕說明,宏華業績蒸蒸日上是靠第一線員工打拚,且這3年來確實有明顯的業績提升,但是給予員工的獎金福利卻日漸縮水;桃園市產業總工會理事、中華電信現職員工萬全能則問,中華電信的櫃台員工並不需要拍影片,為什麼要這樣要求宏華員工,拍了影片難道業績就有上升?勞動部勞動條件司科長蔡瑩潔表示,若要求員工在工作時間以外提供勞務就要給予加班費,若要求提早打卡就是偽造工時紀錄;因為薪資是勞資雙方協商議定,如果要變更獎金薪酬制度,也必須要徵得員工同意。宏華公司副總鄭淇元則表示,如果有同仁要報加班,之後也會給同仁報加班;要求業績不好的同仁拍攝影片上傳到群組,是一種教育訓練方式。邱顯智稱,希望在這場記者會之後,宏華管理階層應該不該要求員工拍攝影片,不但對提升服務品質無益且侵犯員工尊嚴;同時,若要求員工在正常工作時間以外提供勞務,應依實際工時給予加班費;最後,變更獎金薪酬制度應該要徵得員工同意,不得片面變更。邱顯智也要求嚴格禁止秋後算帳,再有這樣的情事他一定會介入處理。",https://www.storm.mg/article/4351489,風傳媒,政治,潘維庭,"[120, 198, 307, 376, 495, 698, 798, 942, 1035, 1098]",2022-05-26 15:38,2022,5,26,15,38
政院正式拍板!快篩免費給中低收入戶每人5劑、長照機構住民3劑,"為減輕弱勢族群負擔,行政院長蘇貞昌今(26)日在行政院會表示,將免費發放低收入、中低收入戶每人5劑快篩試劑;另外長照機構住民每人3劑快篩試劑,預計有80萬人可受惠。行政院發言人羅秉成主持行政院會後記者會時轉述,蘇貞昌在院會中表示,本土疫情處於高原期,未發生突然暴增狀況,整體趨勢平穩,輕症和無症狀比率仍達99.8%。蘇貞昌說,目前首要任務是保全醫療體系量能,醫院須集中量能集中診治中、重症病患。快篩試劑目前已較容易買到,政府會持續提供快篩試劑給地方政府和學校運用;蘇貞昌也宣布,將免費發放低收入、中低收入戶每人5劑快篩試劑,長照機構住民每人3劑快篩試劑,預計有80萬人可受惠。民進黨立委何志偉表示,他之前向總統蔡英文與行政院長蘇貞昌提出中央應該立即提供中低收入戶民眾快篩試劑,終於今天得到同意。他感到非常欣慰,也很開心,因為鄉親的需求,有真正被政府看見,將繼續秉持民意代表的天職努力,替鄉親爭取權益。",https://www.storm.mg/article/4351462,風傳媒,"政治,公共政策",黃信維,"[82, 158, 288]",2022-05-26 14:05,2022,5,26,14,5
ETtoday民調》張善政選桃園毫無勝算?驚人結果出爐:民進黨沒人能打贏,"國民黨近日無預警徵召行政院前院長張善政參選桃園市長,掀起藍營內部強烈爭議,目前各黨派中,民眾黨也確定由立委賴香伶出戰,剩下民進黨至今尚未敲定人選。對此,有媒體今(26)日發布最新民調顯示,民進黨無論推派衛福部長陳時中、新竹市長林智堅,張善政都能與之打成平手、差距在誤差範圍內,若綠營推派立委鄭運鵬競選,則能以9.3個百分點領先。《ETtoday新聞雲》最新民調顯示,年底桃園市長選舉,在國民黨確定張善政、民眾黨確定由賴香伶參選的狀況下,若民進黨推派衛福部長陳時中競選,張善政支持度32.9%、陳時中支持度32.5%、賴香伶10.5%,張善政與陳時中兩人支持度僅0.4個百分點,落在2.65%誤差範圍內,陳時中並無顯著優勢。此外,同樣在國民黨張善政、民眾黨賴香伶參戰情況下,民進黨改推現任新竹市長林智堅投入桃市選戰,結果為張善政支持度33.5%、林智堅支持度31.2%、賴香伶11.0%,張善政支持度領先林智堅2.3個百分點,仍落在誤差範圍內,依舊屬於平手狀態。至於桃園在地立委鄭運鵬若參選,在藍白人選不變之下,張善政支持度35.6%、鄭運鵬支持度26.3%、賴香伶10.6%,張善政與鄭運鵬的支持度差距為9.3個百分點,是綠營潛在候選人中,張善政唯一一位能以超過誤差範圍的幅度獲得領先者。民調分析,將張善政分別與民進黨三人及民眾黨賴香伶之對決支持度與年齡交叉分析,張善政在50歲以上桃園市民的支持度高於其他競爭者,陳時中則以20-39歲桃園市民的支持度較高,而林智堅則在40-49歲桃園市民中略有優勢。本次民調由《ETtoday新聞雲》民調中心,負責問卷設計、調查執行、資料處理、統計分析及報告撰寫。調查期間於2022年5月19日至23日進行,以桃園市年滿20歲以上民眾為調查範圍及對象,以「手機簡訊」方式通知,進行網路問卷調查;調查回收有效樣本數為1,369份,抽樣誤差在95%信心水準下,為正負2.65%。進行統計分析之前,原始資料先依桃園市最新人口統計資料(111年4月)進行性別、年齡、地區、教育程度樣本加權,以符合桃園市20歲以上人口之母體結構,使本調查具有代表性。",https://www.storm.mg/article/4351417,風傳媒,政治,陳煜,"[164, 311, 430, 544, 651]",2022-05-26 13:40,2022,5,26,13,40
桃園市長「突襲式」提名惹議 張善政欲滅火數度訪邱奕勝「強迫達陣」,"國民黨主席朱立倫18日突襲式徵召前行政院長張善政參選桃園市長,引爆桃園藍營地方勢力大反彈,這一周來朱立倫、張善政忙著道歉滅火。不過朱、張試圖拜訪桃園市議長邱奕勝時,卻因事先未聯繫確認即登門,數度吃了閉門羹,但張善政仍未放棄就是非要見到人,邱奕勝在壓力下,今(26)日上午利用接見訪客空檔,與張相約在桃園市議會與碰面,2人並私下會談10多分鐘,張善政終於如願「強迫」達陣成功。相較台北市議員羅智強從23日在桃園展開祈福之旅,並在中壢區設桃園疫情關懷中心,邱奕勝昨天還主動到場給羅鼓勵,與冷淡對待張善政對比十分鮮明。而今天上午張善政與羅智強一同在中壢行腳,也是張善政主動打電話給羅詢問,「可不可以陪你走一段?」羅智強並未拒絕,但強調行腳是為疫情不談選舉。羅智強、張善政在中壢街頭邊走邊聊,沿途也發送祈福茶包給店家;2人都說今天是為了解桃園市民在疫情下的困境,不會觸及選舉話題。張善政表示,今天就是來走一走,關懷一下桃園的狀況,選舉是一時的,關心桃園是永久的,與羅智強的交情也是永久的;羅智強則指出,這一路其實不管選不選舉,有沒有職務,他為桃園做事這件事是不會變的,張善政為他加油打氣,也讓他相當感動。由於羅智強先前為選桃園市長已經在龜山區買了房子,未來張善政將會桃園市何處購屋?張則說,不受限任何區域,價格大小符合即可。在結束與羅智強的行腳後,張善政隨即前往桃園市議會與邱奕勝碰面,2人互換禮物、合影表達友善,並在議長室短暫會談10多分鐘。邱奕勝解釋,張善政這幾天行程多也非常急碰面,他就把時間擠出來,剛好今天有其他客人到議長室,因此就跟張約上午見面。邱稱讚張善政是國民黨不可多得的人才,以學經歷來講是他的前輩,他非常尊敬張,也會全力支持。另外邱奕勝也強調,朱立倫擔任桃園縣長時,他是副議長,雙方互動良好沒有心結;他本身也是國民黨中常委,和張善政間也沒有外傳的心結。張善政與邱奕勝短暫會面後則表示,他與邱聊了很多層面,了解地方很多情況,雖然時間不長,但資訊都非常重要、寶貴,過一陣子他也會約更多議員交流。至於地方整合的問題,張善政說,就是一步一步走,自然都會水到渠成。他還對已表態參選,對黨中央徵召非常不滿的立委呂玉玲喊話說,他要向呂表達對她在桃園耕耘多年的敬意,也希望能徵詢她的意見,會持續的與呂玉玲聯絡,希望她方便時可以碰面。媒體也追問,邱奕勝是否有表態支持?張善政則稱,「這個不用講,一定是這樣」。",https://www.storm.mg/article/4351423,風傳媒,政治,晏明強,"[187, 325, 498, 618, 781]",2022-05-26 13:37,2022,5,26,13,37
「重症與死亡將上升」 衛福部預告疫情邁入高原期:中央地方應加強溝通,"行政院院長蘇貞昌今(26)日在行政院聽取衛福部「COVID-19疫情現況及應處作為」,衛福部表示,目前全球疫情略降,仍顯嚴峻,國內疫情則將進入「高原期」,重症及死亡病例持續上升,請各部會及中央與地方政府間務必加強協力與溝通,以因應疫情帶來之社會衝擊。衛福部表示,自今日起全面實施快篩陽性經醫病共識診斷後確診政策,並強化全國診斷及給藥量能,動員基層醫療體系投入看診、給藥及居家照護服務,並開放居家照護民眾就醫方式,若無法使用視訊診療或使用後仍需就醫,可聯絡衛生局後以防疫車隊、同住親友/確診者陪同或自行前往等方式就醫,儘早獲得適當診治。衛福部也說,擴大快篩試劑實名制熱區與偏遠地區配佈,使民眾能儘速掌握健康狀況;同時優化自主回報及開單流程,減輕公衛行政作業負荷。另為保護學齡前兒童,擴大開設就醫綠色通道,並增設專責病床及加護病床,啟動重症跨區轉診調度,縮短轉院時效。衛福部呼籲,國內疫情將進入高原期,中央及地方應保持合作隨時溝通連繫,使防疫政策及資源能順暢運行,國人高風險族群則應儘速完成接種疫苗並落實個人防疫,以降低疫情影響,早日進入正常生活。",https://www.storm.mg/article/4351359,風傳媒,政治,黃信維,"[125, 267, 382]",2022-05-26 13:25,2022,5,26,13,25
新一波振興措施來了!國發會提4面項補助:預計發出345.6億,"國發會今(26)日在行政院會報告新一波振興作為。近期國內疫情升溫,為達成「正常生活、積極防疫、穩健開放」目標,因此推動新一波必要協助措施,穩健度過疫情挑戰。根據規劃,此波振興方案分為助產業戶勞工、減負擔、穩金流3大面向,預計發出345.6億紓困與振興經費,並減收101.5億租金、吸收31.2億的稅金。國發會表示,今年疫情影響層面與過去2年不同,2020年時因境外疫情嚴峻,直接衝擊我國傳統製造業,以及受邊境管制之航空、旅行等行業;2021年則因疫情升至三級警戒,要求多項營業場所及活動關閉或暫停,衝擊內需產業。國發會指出,今年因台灣正經歷與疫情共存的陣痛期,維持正常生活下,民眾自主減少外出活動、聚餐,難免影響相關內需產業。相關部會務實提出新一波振興作為,協助受影響個人與企業渡過挑戰。國發會說明,過去2年多來在全體國人與政府互相配合及努力下,除了守住疫情,推動多項紓困、振興措施外,亦順應時勢把握契機,創造「經濟奇蹟2.0」,備受國際諸多肯定,顯示我國經濟結構轉型漸具成效,在疫情下更具韌性。國發會強調,逐步回歸正常生活,為協助受疫情影響產業及個人,同時有效穩定國內就業情勢,政府即刻推動新一波振興作為,期達成「助產業」、「護勞工」、「減負擔」、「穩金流」的目標,並兼顧國家經濟與國人生計。",https://www.storm.mg/article/4351326,風傳媒,政治,中央社,"[78, 151, 256, 344, 448]",2022-05-26 12:55,2022,5,26,12,55
基隆市長選舉將如北市成「三腳督」?邱臣遠:參選不怯戰、待黨最後決策,"國民黨25日提名前立委謝國樑參選基隆市長,由於民進黨近期擬提名立委蔡適應參選,還有無黨籍黃希賢可能參戰。對於參選意願,民眾黨基隆立委邱臣遠今(26)日上午表示,自己不怯戰也不畏戰,但尊重黨中央最後的提名決策。邱臣遠上午帶著4名基隆市議員參選人徐佑昇(中山區)、林毓峯(中正區)、紀珈(信義區)、李依芩(仁愛區)召開記者會,宣誓組成「基隆民眾防疫小組」。邱臣遠表示,基隆是故鄉,從求學到就業以至到越南創業,對基隆期待都很高,2年多立委任期對地方服務也沒有間斷,會朝讓市民認同努力,但基隆目前最重要是要把疫情守好,一切尊重黨中央選策會與中央委員會討論做出最後決策。邱臣遠提到,《台灣民主基金會》最新民調,民眾黨最新政黨支持度大幅成長7點多個百分點來到17.7%,重回第2名、3度超越國民黨;基隆地方選舉中間選民也達到3成5左右,顯見民眾期待新政治。民眾黨此次提名基隆市議員也都是有專業背景的政治素人,不超過35歲,「讓青年人回到基隆服務,是我們重要的主軸。」邱提到,5月13日是基隆的「黑色星期五」,市議會竟令全國匪夷所思地在議會投票裡,15票支持、8票反對、4票棄權,把議員總質詢變書面質詢,藍綠地方傳統政治造成民眾反彈,也有代議士認為自我閹割,不是一個好的現象。邱臣遠對比,近期立委染疫已達到19名,助理、司機等立院職員也有不少人染疫,但立委還是監持質詢,認為這是給人民負責任交待,這突顯基隆需要新的政治力量,民心思變。在防疫上,邱也表示,基隆市民確診率12%全國最高,染疫致死率也超過千分之1.02,排名全國第4。其中不乏沒有疫苗保護最為脆弱的兒童,以及中重症、住院及死亡機率較高的老年人。醫療量能與照護人力的問題需要中央盡快協助解決。邱臣遠表示,昨晚指揮中心針對醫院專責病房護病比,從1:5調整成以1:7為上限,但據護理師公會全聯會數據,護理師每多照顧1人,病人在30天之內的死亡率就會提升7%,因此對主要收治重症患者的醫學中心而言,負荷還是很重。加上基隆市在職的護理師也只有約2347人。醫護人力不足加上未來護病比的調整,會讓醫護累垮,也將病患置於水深火熱。邱呼籲,衛福部應協助地方務實評估醫療量能,保留緊急醫療照護人力負責中重症病人照護。邱也呼籲,中央應研擬提供孩童、65歲以上長者公費快篩試劑,不要只仰賴地方政府或民間團體自購。邱也點出,今天開放「全民適用」快篩陽經醫師診斷即確診後,確診數恐大量激增,中央要超前部署,盤點地方能投入第一線進行遠距診療,及開立處方簽作業的醫療院所及社區藥局,否則又要大幅拉長民眾視訊看診與給藥時間。邱臣遠今與民眾黨基隆市議員參選人宣布成立「基隆防疫小組」,提供民眾防疫服務。信義區參選人紀珈表示,最近掀起防疫保單之亂,許多民眾產生保險爭議或遭退保,自己將利用法律專業,提供民眾免費法律諮詢;另外,許多民眾確診卻無親友協助領藥,她與其他候選人也會協助代為領藥,目前已服務多位選民。另外,仁愛區參選人李依芩則表示,自己選區的基隆廟口,今年雖沒有法令禁止店家內用,但人潮仍嚴重流失,觀光客流量減少逾半,為協助攤商挺過疫情,她將協助商家紓困申請。同時,中正區候選人林毓峯表示將提供送餐、快篩借用的外送服務,讓市民維持基本需求;中山區市議員候選人徐佑昇則表示,若民眾若遇到行政程序問題可提供免費諮詢,也將組成民眾清消大隊,降低市民染疫風險。目前仍確診隔離的安樂區候選人劉韋巡則希望,解除隔離後可以投入協助地方上的社區消毒與環境清消,繼續落實地方服務。",https://www.storm.mg/article/4351304,風傳媒,政治,潘維庭,"[104, 280, 427, 531, 610, 719, 882, 969, 1070, 1210, 1290]",2022-05-26 12:36,2022,5,26,12,36
清冠一號「根本沒實證療效」仍掀搶購潮!親綠醫嗆:不因黨派退讓,"國內疫情覆蓋持續擴張,部分民眾瘋搶「清冠一號」,盼能在確診後服用獲得療效。對此,曾列台聯不分區立委名單首位的醫師潘建志,今(26)日在臉書質疑,清冠一號「根本沒有療效實證」,強調作為醫師應和人民站在一起,不因黨派傾向有所退讓,並點名醫師背景的綠委林靜儀、邱泰源公開回應,「有沒有足夠的醫學實証,能証明清冠一號對新冠病毒感染有療效?」潘建志今天在臉書表示,有效的新冠抗病毒藥開立人數仍偏低,反而是「沒有療效實証的清冠一號」,卻由政府提供給許多確診者服用,中醫院所庫存全部清空。潘建志說,美國加州大學(UCSF)醫學院的林慶順教授,認為清冠一號療效証據力不足,他本人也寫過文章列舉事實,「但衛福部仍然給清冠一號EUA療效背書和公費開立,不符合科學實証原則。」潘建志以網紅醫師蘇一峰推崇化痰藥NAC爭議,痛批有些醫師搞雙標,當時對化痰藥NAC治療新冠病毒證據力不足一事用力批判,卻對清冠一號默不作聲。他說,NAC的RCT(隨機對照試驗)確實無法證明能治療新冠感染,但至少NAC是呼吸道疾病常用藥,副作用、不良反應(毒性很低)比率和交互作用很明確,但清冠一號卻缺乏相關數據,「連RCT都沒有做過。」潘建志更點名,綠營2位醫師立委林靜儀、邱泰源,「兩位都曾確診,請回答有沒有足夠的醫學實証,能証明清冠一號對新冠病毒感染有療效。人命關天,兩位是否善盡立法部門監督行政部門的職責?」他更質疑,「台灣有多少高風險病患,在確診早期,因為選擇清冠一號,而沒有服用有九成療效的Paxlovid,最後造成重症或死亡?這是非常嚴肅而急迫的問題。」潘建志最後強調,「醫師應該永遠和人民站在一起!民主時代,更該堅守專業立場,不因黨派傾向而有所退讓。」",https://www.storm.mg/article/4351195,風傳媒,政治,陳煜,"[166, 327, 495, 660]",2022-05-26 12:06,2022,5,26,12,6
葉毓蘭「陰陰陽陽」1日4篩惹議 衛福部給指引:Ct值逾25存在偽陰性,"外界關注快篩試劑檢測問題。衛生福利部次長石崇良今(26)日受訪表示,若Ct值超過25以上,可能存在偽陰性,民眾若有症狀且快篩陰性,應前往醫院求診;由於病毒量短時間不會變化太大,不建議一日快篩多次。台灣本土COVID-19疫情升溫,快篩試劑需求量大增,傳出鴻海創辦人郭台銘個人投資富佳生技製造的唾液快篩機(口水機),近期已向衛福部申請核准,可投入家用市場,近來也許多政治人物也試用唾液快篩機檢測。政治評論員朱學恒昨天試用唾液快篩機時,當場檢出Ct值27.7,但他使用快篩試劑仍是陰性,在臉書發文指出陷入機器測試難題。立法院社會福利及衛生環境委員會今天排審物理治療師法部分條文修正草案,石崇良在會前被媒體問及朱學恒使用唾液快篩機的檢測問題。石崇良表示,試劑敏感度不同,一般Ct值在25以下,快篩試劑測出來沒問題,若Ct值超過25以上,可能存在偽陰性;民眾有症狀時Ct值會比較低,容易在快篩時驗出。媒體詢問,若使用口水機測出陽性,民眾是否應去檢測PCR。石崇良表示,如果民眾有症狀且快篩陰性,應前往醫院求診,由醫師判斷是否採檢PCR。媒體詢問,有沒有可能朱學恒感染很久,只是沒有驗出來。石崇良表示,有很多種可能性,一來要看是否有臨床症狀,若臨床症狀持續,可能是在初始期;但若沒有症狀,可能是在感染後期「陰陰陽陽」的階段。此外,國民黨立委葉毓蘭日前出現症狀,當天就快篩4次。媒體詢問,是否有需要快篩這麼多次,或是直接求診。石崇良表示,Ct值變化涉及病毒量,短時間不會變化太大,不建議一日快篩好幾次,一般來說隔24小時再採檢就可。",https://www.storm.mg/article/4351123,風傳媒,政治,中央社,"[98, 197, 257, 318, 396, 424, 464, 490, 557, 607]",2022-05-26 12:05,2022,5,26,12,5
馮女打BNT後死亡案》母抬棺赴疾管署要陳時中下台 遞狀請求國賠500萬,"台北市一名16歲馮姓少女在接種疫苗後出現不良反應,後仍過世,但死因不明,遺體冰存數個月仍無法下葬,母親心痛不已。馮母今(26)日在新黨市議員參選人郭榮先陪同下,抬棺赴衛福部疾管署抗議「政府無能」,更高呼要疫情指揮官陳時中下台。新黨日前揭露馮姓少女一案指出,個案於去年11月接種BNT疫苗後,後疑引發不良反應,在12月30日過世,但因死因不明無法領到證明,導致遺體躺在台北市殯儀館近4個月,母親相當痛心。郭榮先當時指出,經查此案在藥害救濟流程出現缺失,其中更有2大疑點,包含法醫研究所能否驗出死亡與疫苗關聯性?疑似接種疫苗致死檢驗項目為何?他說,官方後將馮小妹列為重要個案,後終得解剖、總算可以入殮,但媽媽要的是真相。對此,馮母今早在郭榮先與新黨人士陪同下,攜帶陳情信、抬棺前往疾管署大門高舉「政府無能、還我真相」標語抗議。馮母淚訴,孩子才16歲,打了疫苗莫名其妙猝死,「我覺得這個政府無能」。她更提到,大女兒過世後,5歲小女兒在月中也確診送醫,批評陳時中應要下台負責。而郭榮先則痛批,他要為受害者家屬陳情申冤,表達嚴正抗議,呼籲衛福部長陳時中勿再漠視家屬心聲。而後,馮母在郭榮先與前衛生署長楊志良陪同下,赴台北地檢署按鈴遞狀請求國賠案,楊志良受訪時表示,國家不作為造成馮小妹死亡,有賠償責任,已遞狀請求衛福部國賠500萬元。",https://www.storm.mg/article/4351148,風傳媒,政治,風傳媒綜合報導,"[113, 201, 308, 434]",2022-05-26 12:04,2022,5,26,12,4
駁與鄭文燦、林智堅私下會面 鄭運鵬曝桃園人選掀牌時程:底牌一定有我,"年底縣市長大選將至,但本土疫情嚴峻,各陣營提名人選仍未明朗。被問及綠營桃園市長「何時才要掀牌」,立委鄭運鵬受訪時表示,他是在地最資深的立委,「底牌一定有我」;但事後他也強調,除了疫情考量,現任市長鄭文燦執政滿意度很高,更不急著提名。新竹市長林智堅是否轉戰桃園市長,各界關注。鄭運鵬25日接受網路節目「新聞不芹菜」專訪時表示,民進黨有好幾張底牌,而他是民進黨在桃園市最資深的立委,「民進黨的底牌永遠有一張我」,若有比他強的人選,他也歡迎。針對桃園選情,鄭運鵬在臉書提到,中央還沒開始徵詢程序,選對會尚未召開,且目前中央只關心疫情,執政黨也不會因國民黨提名有壓力。他強調,身為桃園在地最資深的立委,若獲民進黨提名,「我的責任就是一定有勝選的把握」。鄭運鵬並提及國民黨桃園人選風波指出,每個縣市都應該歡迎人才,對優秀的人不管要參選市長、立委、議員、是不是民進黨籍,他都舉雙臂歡迎。如國民黨前北市議員辭職參選,他一樣都給祝福,可惜的是國民黨在糟蹋他。另外,有媒體報導,鄭運鵬曾與林智堅、鄭文燦3人私下碰面。但對此,鄭運鵬在文中指出,即使大家都是中常委,卻連3人碰到的公開場合也沒有,2位市長都忙於疫情。他提到,被點名的林智堅,在新竹的表現有目共睹,他絕對是非常優秀的人才,不管之後林的決定為何都會祝福他。",https://www.storm.mg/article/4350916,風傳媒,政治,李瑋萱,"[116, 218, 322, 421]",2022-05-26 10:19,2022,5,26,10,19
台灣兒童染疫死亡率偏高?醫揭數據:是日本的10倍、韓國的8倍,"國內新冠肺炎疫情升溫,截至24日為止,確診新冠肺炎死亡的兒童案例已出現5例。心臟血管外科專科醫師蔡明忠25日在「少康戰情室」指出,台灣染疫兒童死亡率是10萬分之5,是日本的10倍、韓國的8倍,提醒政府應確實超前部署,準備好防疫3寶(意指疫苗、快篩、藥劑)。蔡明忠指出,日本染疫兒童死亡率是10萬分之0.55、韓國10萬分之0.86、新加坡為0、台灣則是10萬分之5,台灣染疫兒童死亡率是日本的10倍、韓國的8倍,這代表台灣的分母數被低估。蔡明忠表示,儘管台灣染疫兒童死亡數少,仍舊讓家長感到恐慌、提心吊膽,即便公布8大重症前驅症狀,也是如此,其中一條指引內容提醒民眾發現兒童體溫大於41度,要立即帶孩子就醫,但其實孩子發燒到39度,家長就已經會很緊張。防疫3寶目前還未準備齊全,政府務必要好好超前部署。此外,蔡明忠指出,今日新增中重症近200人,這些人恐在未來1周天內死亡,所以今日公布的確診新冠肺炎死亡人數絕對不是新高,未來一定有更多死亡人數出現,此現象代表台灣出現太多黑數,導致數字失真。",https://www.storm.mg/article/4350541,風傳媒,政治,蔡佩珈,"[128, 219, 351]",2022-05-26 08:50,2022,5,26,8,50
"林進嘉觀點:朱立倫提名張善政,民進黨要小心了","向來被稱為精算師的朱立倫,2019年在爭取國民黨總統候選人時,溫吞不乾脆,跌了一大跤。2020年國民黨落入谷底時,又不敢在黨主席補選中挺身而出。好不容易2021年掌握了黨機器,卻在四大公投、台中立委補選連戰連敗。即使蔡英文領導的民進黨滿意度下滑,但朱立倫領導的國民黨的滿意度,也沒有上升。原本2022年底縣市長選舉,是國民黨的大好機會,因為民進黨有四位明星級的縣市長都兩屆卸任,而國民黨連任的縣市長多。但朱立倫領導的國民黨,卻不斷面對內憂(戰鬥藍挑戰黨中央)外患(民進黨持續打壓、民眾黨緊追在後),最大在野黨在重大議題也都無法引領風潮,讓人覺得國民黨似乎快玩完了。尤其原本穩操勝算的蔣萬安,在台北市的優勢已不太明顯;重中之重的桃園市,國民黨的提名過程又內亂紛紛,讓黨內外都看不明白。幾個月下來,有關國民黨、朱立倫的消息幾乎都是負面的。就在羅智強打死不退,邱奕勝支持的呂玉玲已宣布參選,民調最高的魯明哲也從堅拒參選轉為考慮,國民黨桃園市長提名陷入魚死網破的僵局時,沒想到朱立倫領導的黨中央竟能忍住所有黨內外的駡聲和嘲諷,跳脫亂局,遊說張善政同意徵召。雖然推出張善政的手法粗糙,引爆其黨內、地方基層衆怒。但朱立倫推出「非典型政治人物」的佈局思維,民進黨一定要非常小心。眾所周知,桃園市長選舉,是今年年底兩黨勝負的指標,對國民黨是,對民進黨更是。隨著鄭文燦這兩年在疫情連續出包,聲望大不如前下,再加上林志堅也不孚衆望,陳時中又已下神壇,桃園市變成是國民黨變天的大好機會。但,原本呼聲最高的在地議長邱奕勝,看到台中顏家在立委補選被鋪天蓋地式的抄家攻勢下,不敢出戰。至於羅智強空戰雖強、卻缺地方連結,選區卻又變來變去,尤其接連演出「朱羅紀」,桃園市長選舉局勢似乎又回民進黨贏面大。然而,朱立倫推出非典型的張善政後,情勢又將大變。因為,除非張善政的花蓮農舍有問題,否則,民進黨近幾年選舉、無往不利的兩大絕招:意識形態的「抗中牌」和鋪天蓋地的「抹黑牌」都將失效。如果張善政姿態持續放軟,能化解提名徵召的反彈,民進黨在桃園市長這一局就麻煩了。",https://www.storm.mg/article/4349612,風傳媒,"評論,政治,專欄",林進嘉,"[144, 367, 532, 735]",2022-05-26 06:40,2022,5,26,6,40
