title,article,url,company,category,reporter,space_index,datetime,year,month,day,hour,minute
民進黨基隆、宜蘭主委選舉 蘇仁和、陳俊宇連任,"民進黨今天舉行黨部主委等選舉,基隆市和宜蘭縣都呈現前任主委挑戰現任主委態勢,選舉結果晚間揭曉,現任主委均成功連任,基隆市由蘇仁和當選,宜蘭縣則為陳俊宇勝出。民主進步黨基隆市黨部主委、全國黨代表及市黨代表選舉今天下午4時截止投票,在主委選舉部分,前民進黨基隆市黨部主委、前基隆市議員張錦煌挑戰現任主委、市議員蘇仁和,根據市黨部開票結果,蘇仁和以630票成功連任,張錦煌則獲得364票,另有35張廢票。全國黨代表則有民進黨基隆市黨部顧問黃俊程、市議員張顥瀚2人同額競選,市黨部也公布2人當選,市黨代表則有49人參選,選出28人。蘇仁和向中央社記者表示,自己這次決定不尋求連任基隆市議員,目標就是放在競選黨部主委,當選後,會盡全力協助民進黨在基隆市年底選舉推出的市長和議員參選人順利當選,及2024年總統和立委選舉,讓民進黨能延續執政。至於民進黨宜蘭縣黨部主委選舉,同樣是現任主委、宜蘭縣議員陳俊宇與前任主委黃建財激戰態勢,根據黨部統計,主委選舉有效票共2573票,無效票20票,投票率72.65%,開票結果,陳俊宇獲得1345票支持,擊敗黃建財的1228票,陳俊宇以117票差距成功連任。宜蘭縣全國黨員代表應選5席有8人參選,當選名單為薛琇穗、劉添悟、吳文政、黃強呈、李晉芳,縣黨代表則有92人參選,選出79人。陳俊宇接受中央社記者電訪表示,這次的選舉是非常成功的案例,也是君子之爭很好的典範,宜蘭縣今年5合1選舉是當務之急最重要任務,希望能協助民進黨提名的參選人順利過關,也盼所有黨員再度團結,一同攜手找回宜蘭縣許久不見的光榮感。",https://www.cna.com.tw/news/aipl/202205220236.aspx,中央社,政治,王朝鈺基隆,"[78, 199, 262, 365, 492, 554]",2022-05-22 21:31,2022,5,22,21,31
美IPEF首輪未納台灣 外交部表遺憾將持續爭取,"美國官方透露台灣未在首輪被納入印太經濟架構(IPEF),外交部今天表示感到遺憾,台灣在全球供應鏈具關鍵角色,絕對符合參與IPEF資格,美國務卿布林肯也曾強調IPEF具開放性與包容性,台灣未來將持續積極爭取參與。美國白宮國家安全顧問蘇利文(JakeSullivan)22日接受媒體訪問時,預先透露台灣將不會成為印太經濟架構首輪參與國家,但強調美方期盼深化與台灣的經貿夥伴關係,以及台美雙邊關係的強化將與IPEF同時並進。外交部副發言人崔靜麟向中央社表示,外交部對於台灣未獲納入IPEF首輪名單感到遺憾,台灣做為重要經濟體,在全球供應鏈扮演關鍵角色,絕對符合參與IPEF的資格。崔靜麟表示,美國會參、眾兩院的跨黨派議員,近期均力挺台灣參與IPEF,且美國務卿布林肯(AntonyBlinken)也公開強調,IPEF是一個具開放性與包容性的架構,不會對台灣在內的任何夥伴關閉大門;因此,政府未來仍將持續積極爭取參與。崔靜麟表示,如同蘇利文所言,台美正在尋求建構深化雙邊經濟夥伴關係的機制;這將會是一個涵蓋供應鏈韌性、勞動、環境與永續發展等議題的前瞻性機制,可望為印太地區的經貿環境建立高標準,為台灣進一步參與區域經貿整合提供重要動力。崔靜麟表示,目前台美雙方經貿團隊正在積極討論,行政院政務委員鄧振中及美國貿易代表戴琪(KatherineTai)也計畫未來數週再度會晤,外交部仍樂觀看待台美經貿關係前景,期待很快可以看到雙邊經貿關係步入嶄新的階段。",https://www.cna.com.tw/news/aipl/202205220234.aspx,中央社,政治,黃雅詩台北,"[105, 123, 154, 160, 209, 287, 330, 337, 405, 514, 566]",2022-05-22 21:26,2022,5,22,21,26
外交部:立陶宛設駐台辦事處 剩最後行政程序,"立陶宛經濟暨創新部部長阿爾莫奈特(AusrineArmonaite)表示,立陶宛駐台北經貿代表處長將於夏末或秋天赴台。外交部今天證實,目前立國政府正在進行遴選駐台代表、辦公處所選址等內部最後行政程序。外交部副發言人崔靜麟向中央社表示,台灣在去年11月18日設立駐立陶宛台灣代表處後,台立雙邊立即頻繁推動各項領域的交流合作,立陶宛政府也啟動內部修法程序,積極籌備在台灣設處事宜。崔靜麟表示,台灣於今年3月下旬收到立陶宛政府提送在台灣設立代表處的申請文件後,外交部隨即依照行政程序,迅速函覆同意立方設處,一切進展順利。台立雙邊就此議題均持續密切溝通,目前立國政府正在進行駐台代表遴選,以及辦公處所選址等內部最後行政程序。外交部指出,台灣與立陶宛是共享自由民主的堅實夥伴,去年10月台灣中東歐3國經貿投資考察團訪問立陶宛,雙方持續在經貿、農業、醫衛、教育、科技及關鍵產業人才培訓等領域展開合作。外交部指出,經濟部政務次長陳正祺25日將率領由產官研各界24人組成的訪問團,赴立陶宛訪問3天,舉行第一屆台立經濟部次長級諮商會議,另參加立陶宛新創展覽等多項提升雙方實質關係的活動。外交部指出,台立雙方均期盼立陶宛駐台機構儘速完成設立,以利雙邊各項領域的交流合作可以更加速推動,一旦有更確切的訊息,外交部會在第一時間跟民眾分享。",https://www.cna.com.tw/news/aipl/202205220226.aspx,中央社,政治,黃雅詩台北,"[24, 100, 188, 308, 394, 484]",2022-05-22 20:58,2022,5,22,20,58
柯文哲PCR陽性確診 Ct值16輕微發燒,"台北市長柯文哲今天上午自覺喉嚨不適,快篩呈現陽性,緊急赴PCR採檢後返家隔離。市府晚間表示,柯文哲PCR結果呈現陽性,Ct值16,有輕微發燒。柯文哲今天上午因咳嗽、流鼻水、喉嚨不適,自行COVID-19(2019冠狀病毒疾病)快篩後呈現陽性,緊急赴聯合醫院仁愛院區PCR採檢。台北市政府發言人陳智菡今天晚間在媒體群組表示,柯文哲已經收到聯合醫院的確診通知,PCR結果為陽性,Ct值16。陳智菡說,柯文哲目前症狀更為明顯,有輕微發燒的現象,不過他說家裡有他及妻子陳佩琪兩個醫生,請大家不用擔心。柯文哲原訂明天上午前往敦南安和公辦都市更新案住商大樓新建工程上梁典禮,確診後改為由副市長彭振聲代理出席;下午的防疫專責天使誓師記者會由副市長黃珊珊代理出席。若以居家照護7天後可解除隔離計算,柯文哲將在30日凌晨0時解隔,同日恰巧是台北市議會舉行市政總質詢,柯文哲有望親自列席備詢。",https://www.cna.com.tw/news/aipl/202205220225.aspx,中央社,政治,陳昱婷台北,"[71, 138, 193, 246, 324]",2022-05-22 20:55,2022,5,22,20,55
民進黨黨職改選 潘新傳連任台南市黨部主委,"民進黨黨職選舉今天投票,尋求連任的台南市黨部主委潘新傳同額競選,共獲得2萬959票順利當選,他說,面對年底選舉,市黨部將成立聯合輔選中心全力輔選。民進黨台南市黨部晚間發布新聞稿指出,台南市今天共設11個投開票所,選舉過程平和、順利,各投開票所未發現重大違反投票行為情事,下午4時投票結束後進行開票作業,預計在晚間11時左右將各項選票開完。民進黨台南市黨部指出,潘新傳此次同額競選台南市黨部主委,最後共獲得2萬959票,囊括近9成選票,順利當選。潘新傳表示,連任是責任的開始,必定不會辜負黨員同志所託,而對執政的民進黨來說,COVID-19(2019冠狀病毒疾病)疫情對於年底九合一選舉是危機也是轉機,做得好就是轉機,做不好就是一個包袱。潘新傳指出,地方黨部能做的就是盡量鞏固基本盤,台南市黨部將成立聯合輔選中心,結合37名區主任及幹部全力輔選,希望催出民進黨基本盤支持者去投票,目標是市長當選衝高得票率、議會過半、里長全勝利。",https://www.cna.com.tw/news/aipl/202205220218.aspx,中央社,政治,楊思瑞台南,"[73, 169, 222, 272, 318]",2022-05-22 20:20,2022,5,22,20,20
談印太經濟架構 鄧振中:總會找出方法容納台灣,"行政院政務委員鄧振中今天接受中央社訪問表示,美方即將宣布的印太經濟架構沒有理由把台灣排除在外,「總是會找出方法容納台灣」,只是看看用什麼方式安排,台灣不需要太擔心。亞太經濟合作會議(APEC)貿易部長會議昨天和今天在泰國曼谷登場,鄧振中20日和美國貿易代表戴琪(KatherineTai)舉行雙邊會談,備受各界關注。鄧振中今天接受中央社專訪表示,戴琪上任一年多有很多新的做法,重點也和過去的政府不一樣,因此台灣需要有機會討論怎麼進一步和美國推動經貿關係,他和戴琪雙方都同意要找出方法再深化台美經貿關係。鄧振中說,這次會議期間很短,因此他們同意讓負責談判的工作人員未來幾個禮拜仔細檢查有什麼項目可以做,雙方再見面,以雙邊討論出來的東西做為基礎,以後就從這基礎發展,一定要比現有的機制更能有發展空間。鄧振中說,不過雙方沒有訂說是幾週,先請談判人員加緊工作,趕快檢視所有議題,看看雙方企圖心在哪裡,到一個階段談好之後,他和戴琪就可以再見面,視訊或當面見都可以,「總是要趕快確定下來。」鄧振中指出,台美可以檢視的議題包括傳統貿易議題,例如檢驗和智慧財產權,新興議題如環境保護、數位貿易和對勞工有益的貿易政策。美國總統拜登(JoeBiden)出訪亞洲,期間將啟動「印太經濟架構」(IPEF),各界預期明天拜登在日本將會宣布此事。被問到和戴琪會面是否討論到印太經濟架構?鄧振中說,由於拜登還沒有正式宣布,因此他和戴琪沒有明講到這件事。不過鄧振中指出,他相信美方了解任何有關印太地區的工作,沒有台灣很難做,「總是會找出方法容納台灣」,不管是供應鏈、市場或出口相關,沒有台灣就是一個很大的缺口,美國沒有理由把台灣排除在外,台灣也需要參加,只是看看用什麼方式安排,「台灣不需要太擔心。」他指出,等明天美方正式宣布大方向後,台美雙方貿易談判的人員就可以把印太經濟架構的因素納入考量,等未來幾週他和戴琪會面就可以確認內容。對於台美貿易暨投資架構協定(TIFA)復談一年以來的成效,鄧振中表示雙方都很滿意,復談一年以來整個機制活起來了,主管官員之間有很多交往,之後就是順利往前走。鄧振中指出,這次的APEC貿易部長會議其中一個備受關注的議題是疫情下全世界面臨供應鏈的問題,例如中國的城市封城,有些零組件出不來,有些國家則會限制出口,因此大家都同意供應鏈要有韌性以及逐步把邊境打開的原則,貨物和人都要維持開放,這次的貿易部長會議大家也確認了自由開放的策略,不能禁止進出口。",https://www.cna.com.tw/news/aipl/202205220217.aspx,中央社,政治,呂欣憓曼谷,"[82, 140, 158, 251, 348, 439, 500, 510, 535, 539, 559, 611, 724, 734, 800, 878]",2022-05-22 20:16,2022,5,22,20,16
民進黨高市黨部主委許智善當選 月底辦理交接,"民進黨今天舉辦黨「三合一」選舉,高雄市黨部主委唯一候選人許智善順利當選,現任主委趙天麟致電恭賀,並規劃月底交棒。許智善表示,將凝聚基層團結力量,全力投入年底選舉輔選。民進黨今天舉行高雄市黨部主委、全國黨代表、市代表「三合一」選舉,民進黨高雄市黨部發布新聞稿表示,高雄市預估投票率約67%,主委是同額選舉,立委許智傑胞弟許智善順利當選,趙天麟致電恭賀許智善,並規劃在月底辦理交接。許智善表示,感謝黨員支持,允諾履任後會走訪基層並聽取建言,凝聚基層團結力量,全力投入年底輔選支持市長陳其邁高票連任、議員及里長提名人全數當選。尤其議會席次過半,並贏得正、副議長選舉。趙天麟表示,即將卸任主委心情輕鬆不少,不過隨著年底大選時間逼近,即使在不同的位置,還是要攜手為輔選市長陳其邁高票連任及市議會席次拚過半而努力。民進黨高雄市黨部表示,許智善曾任高雄市黨部評議委員會召集人,競選政見包括團結民進黨、整合黨內戰力,力拚「陳其邁市長連任、市議會席次過半」、建立黨部為最強輔選團隊並結合黨員組織系統,在年底輔選交出亮麗成績單。",https://www.cna.com.tw/news/aipl/202205220214.aspx,中央社,政治,蔡孟妤高雄,"[83, 189, 280, 351]",2022-05-22 19:40,2022,5,22,19,40
何博文連任民進黨新北市黨部主委,"民進黨今天舉行全國黨代表、地方黨部主委選舉,根據新北市黨部的初步統計,余天雖退選但仍獲不少選票,何博文最後仍獲多數票並順利連任新北市黨部主委。新北市黨部下屆主委原由現任主委、新北市議員何博文與立法委員余天角逐,余天日前宣布退選,但根據多區開票情形,余天仍拿到不少選票。何博文稍晚表示,感謝同志支持,才讓他能順利過關。",https://www.cna.com.tw/news/aipl/202205220208.aspx,中央社,政治,王鴻國新北,[71],2022-05-22 19:23,2022,5,22,19,23
侯友宜:早就和新北醫師公會等夥伴併肩作戰,"新北市長侯友宜今天表示,基層診所已投入居家照護,新北醫師公會等夥伴早就一起併肩作戰;至於總統曾致電侯友宜關心疫情,市府表示,曾於去年6月Alpha時期打過一通電話。總統蔡英文今天上午至永和進行民進黨新北市黨部主委等黨職選舉投票,總統府發言人張惇涵接受媒體聯訪時表示,總統上週四曾打電話給新北市醫師公會的醫師羅浚晅拜託協調基層醫師投入居家照護、遠距問診、第一線篩檢站服務的工作;蔡總統過去就曾經打電話給市長侯友宜,像是去年就打過,蔡總統關心各地防疫工作的心跟努力不會減少。新北市長侯友宜今天召開COVID-19(2019冠狀病毒疾病)說明會指出,新北市今天新增本土確診病例2萬698人,居家照護執行中為12萬848人,居家隔離列管數4萬1270人。侯友宜表示,因應COVID-19變種病毒Omicron,早在4月11日推動居家照護,獲12家核心醫院及620家基層診所、29區衛生所合作,截至5月21日累計照護達29萬9040人,基層診所派案已達35%、每日達6000人。他表示,以今天居家照護12萬多人中,就有近6000人是基層診所吸收服務,基層診所很早就投入居家照護,新北市和醫師公會等所有夥伴,早就一起併肩作戰。新北市政府發言人張愛晶針對總統曾致電侯友宜的問題表示,疫情已走到2022年的Omicron,但沒想到總統卻還停留在2021年6月Alpha時期的那通電話,怎麼能代表對新北市今年疫情的關心和重視。她表示,總統上週四打電話給新北市醫師公會拜託協調基層醫師投入居家照顧、遠距問診,但新北早在4月28日就獲基層診所醫師大力支持,已全面啟動第3階段居家照護計畫。",https://www.cna.com.tw/news/aipl/202205220207.aspx,中央社,政治,王鴻國新北,"[82, 235, 323, 434, 507, 604]",2022-05-22 19:08,2022,5,22,19,8
立院本週處理李鴻鈞等人事同意權案 綠支持藍未定,"立法院院會預計24日處理監察院副院長被提名人李鴻鈞及NCC委員的人事同意權案,民進黨團表示支持;國民黨團則未定案,待黨團大會討論決定,但傾向支持李鴻鈞,不出席NCC委員人事同意權案的投票。總統蔡英文提名前親民黨立委李鴻鈞為監察院監察委員並為副院長,行政院提名王正嘉、王怡惠及陳崇樹等3人新任國家通訊傳播委員會(NCC)委員等人事同意權案,立法院已審查完畢,預計24日院會投票表決。對於2項人事同意權案,民進黨立法院黨團幹事長鄭運鵬告訴中央社記者,民進黨團都會支持且會一致投票,而黨團對於人事同意權案向來都是一致投票,沒有例外過。特別的是,民進黨立法院黨團20日召開黨團會議時,李鴻鈞前往拜會時,會中曾多次響起掌聲;鄭運鵬說,李鴻鈞是少數被提名人來到黨團拜會,不但有專業且跟大家有私交的人,是比較特別的被提名人,相信這個案子應該沒有問題。鄭運鵬也表示,NCC人事同意權案,3位被提名之前也有來黨團拜會,當時氣氛融洽,這也沒問題,會支持。國民黨立法院黨團總召曾銘宗則指出,對於24日院會預計處理的2項人事同意權案,國民黨團將會在當天召開黨團大會討論決定,目前仍未定案。黨團人士指出,有關李鴻鈞的人事同意權案,由於過往李鴻鈞在立院的表現有目共睹,樂見好人才進入監察院為民服務,目前黨團內部初步討論是傾向支持,但是可能會採開放投票的方式;對於NCC委員的人事同意權案,則傾向不出席投票。",https://www.cna.com.tw/news/aipl/202205220195.aspx,中央社,政治,王承中台北,"[94, 190, 264, 368, 417, 482]",2022-05-22 18:34,2022,5,22,18,34
民進黨黨職改選 張茂楠宣布當選北市黨部主委,"民進黨兩年一度黨職選舉今天登場,下午結束投票並開票,英系資深台北市議員張茂楠晚間自行宣布當選台北市黨部主委。主委確定人選及得票數據,需由市黨部公布後才能確定。張茂楠在虎林街投票所接受聯訪時說,這是一個重擔且已做好準備,他的責任就是讓今年台北市長選舉勝選、市議員席次全壘打。民進黨2022年第20屆全國黨員代表選舉今天舉行黨員投票。黨內人士昨天表示,全國黨代表選舉結果,攸關7月全國黨代表大會將改選中執委、中常委、中評委,重組黨權力核心。民進黨台北市黨部主委吳怡農不連任,這次延續上次綠色友誼連線與英系對決態勢,這次由綠色友誼、民主活水連線、正國會共推的前議員顏聖冠,對英系資深議員張茂楠。",https://www.cna.com.tw/news/aipl/202205220192.aspx,中央社,政治,劉建邦台北,"[79, 136, 218]",2022-05-22 18:15,2022,5,22,18,15
白宮國安顧問:台灣未納入IPEF 美台深化經濟夥伴關係,"美國白宮國安顧問蘇利文今天表示,台灣未被納入印太經濟架構,但他強調美國正在尋求深化與台灣經濟夥伴關係。他也重申美方期望台海和平,不樂見片面改變現狀。蘇利文(JakeSullivan)目前正隨同美國總統拜登(JoeBiden)進行上任後的亞洲訪問。他今天在搭乘空軍一號由韓國前往日本途中向隨團媒體進行簡報,台灣議題與台海安全多次被提及。對於將在東京召開的「四方安全對話」(Quad)領袖峰會是否會討論中國入侵台灣的具體因應行動時,蘇利文表示,這不會是四方安全對話的正式議題,但他也強調,印太地區的重大安全議題應會被提及,四方安全會談成員都對台海和平穩定有共同利益。蘇利文也指出,拜登政府致力於與盟友和夥伴合作,發出明確威嚇訊息,並支持美國政府的基本政策,亦即美中三公報與台灣關係法下的一個中國政策,美方不希望看到片面改變現狀,也不希望見到軍事侵略。美方期望這一訊息不僅來自美國,也來自該區域與其他區域的盟友與合作夥伴,美方正與盟友與夥伴共同合作。媒體再問台灣議題是否會出現在四方安全對話聲明,蘇利文不願先曝光四方安全對話聲明內容。但就台灣是否被納入印太經濟架構(IPEF),蘇利文證實,台灣並未受邀出席啟動儀式,未被納入印太經濟架構中。不過,蘇利文強調,美國貿易代表戴琪(KatherineTai)日前才與台灣行政院政務委員鄧振中會晤,美方正在尋求深化與台灣的經濟夥伴關係,包括在半導體與供應鏈等高科技議題上。美方首先在雙邊基礎上追求這一部分,同時透過經濟架構與其他國家合作。",https://www.cna.com.tw/news/aipl/202205220189.aspx,中央社,政治,江今葉華盛頓,"[74, 82, 106, 167, 281, 422, 464, 480, 484, 517, 544]",2022-05-22 18:11,2022,5,22,18,11
烏克蘭外委會主席:感佩台灣支援 支持台烏交往,"「台灣對烏克蘭傳達有力的團結與支持態度,我十分感激」。烏克蘭國會外交委員會主席梅列日科告訴中央社記者,台灣的支援讓烏克蘭人心生敬意,也展現台灣軟實力,他支持推動烏台人民與人民之間的往來。他說,台灣熱情支援烏克蘭或許是因為雙方都不願屈從威權,也珍視自由。但他也提到,雖然台灣在烏克蘭社會已初步建立正面形象,可惜多數人對台灣所知有限。台灣在基輔(Kyiv)設有台灣貿易中心,但從未設置代表處。梅列日科說,烏克蘭與絕大多數歐洲國家一樣受「一中政策」約束,但他注意到台灣與許多歐洲國家互設代表處,發展雙邊經貿文化交流。雖然未就台烏關係的發展潛力多作評論,梅列日科說,他個人十分關注烏克蘭兄弟之邦立陶宛的「台灣經驗」。國際法學者出身、51歲的梅列日科(OleksandrMerezhko)在2019年當選國會議員前,曾在烏克蘭、波蘭、美國、印度等國從事教學與研究工作,包括美國智庫威爾森中心(WilsonCenter)肯南研究所(KennanInstitute)。他日前在基輔接受中央社視訊專訪,觸及台灣與中國議題。對於台灣持續遭遇來自鄰近集權政權的威脅,梅列日科說,一如烏克蘭展現的,捍衛自由有時必須付出高昂代價。他援引蘇聯物理學家暨人權和公民運動鬥士沙卡洛夫(AndreiSakharov)生前喜愛的、出自德國文學巨擘歌德(JohannWolfgangvonGoethe)作品「浮士德」(Faust)的一句話:「只有每天為生活與自由奮鬥不懈的人,才配擁有生活與自由。」梅列日科說,在追求和捍衛自由的道路上,本來就有許多誘惑,包括來自威權體制的誘惑,畢竟「當奴才比當自由人簡單輕鬆多了」。儘管無論在世界何處,並非所有人都願意為自由付出代價,梅列日科期待台灣將持續堅守原則,一如烏克蘭正在努力實踐的。俄羅斯2月24日全面侵略烏克蘭,台灣譴責俄方行徑、加入國際制裁,並提供烏國大量人道救援物資和捐款;北京則至今未正面譴責俄方,更持續在國內傳播合理化莫斯科言行的偏頗錯假訊息,但烏克蘭各界仍對中國在俄烏戰爭發揮正面功能抱持一定期待,包括成為提供安全保證的國家之一。對此,梅列日科分析,俄羅斯總統蒲亭(VladimirPutin)基本上只「敬畏」、瞧得起兩個國家:美國和中國。他說,蒲亭實際上不願徹底遭國際孤立,而在美國對俄羅斯軍事侵略行動的反應強度出乎他預料後,蒲亭尤其擔憂遭「全面戰略協作夥伴」中國排拒。若北京有意讓俄羅斯止戰,中方確實可發揮重要影響力。但梅列日科不排除中方是刻意採取觀望姿態或「以拖待變」。他認為,中國其實不樂見俄羅斯完全控制烏克蘭並因此有壯大實力的本錢。事實上,中俄關係未來可能會更錯綜複雜:俄羅斯國力持續衰退,有機會重演蘇聯解體前政治分崩離析、經濟崩壞的劇本,而中國至少對掌握俄羅斯的天然資源有高度興趣。部分長期觀察俄中關係的專業人士也同意,戰爭進一步挫傷俄羅斯外強中乾的體質,長年累積的地方發展不均、經濟結構失衡、貧富差距、民族矛盾等問題,在政權無法強力「維穩」的情況下,恐迎來俄羅斯繼帝俄、蘇聯之後的第三次崩解,雖然這不意味俄羅斯必然走向自由民主、放棄「收復歷史疆域」的野心或者「反西方」和其他仇恨宣傳將從此絕跡。此外,雖然俄烏戰爭的結局仍難以準確預測,俄羅斯軍事實力已被證明遭西方嚴重高估。曾見證蘇聯解體過程的中國再度見證俄方的「敗絮其內」,這也影響中國對俄羅斯的態度。不過,俄羅斯是否能再次擺脫應承擔的罪責、免除內部變革壓力,很大程度取決於西方在捍衛以規則為基礎的國際秩序以及自由、主權等原則的意志有多堅定。蒲亭至今仍堅信,西方終究將屈服於經濟利益或國內政治壓力以及莫斯科長期在各國布建的影響力網絡,軟硬兼施要求烏克蘭妥協,「以大局為重」、「以和為貴」。北京對此十分關注。另一方面,中國也是烏克蘭的「戰略夥伴」,雙方2011年在基輔簽署聯合聲明,宣告發展戰略夥伴關係;2013年,烏中在北京簽署「友好合作條約」以及進一步深化戰略夥伴關係的聯合聲明。不過,當烏克蘭遭侵略,中國的言行顯然無助證明自己是名實相符的「戰略夥伴」。梅列日科說,如今烏克蘭見識到「誰才是真朋友」。官方數據顯示,2019年起,中國是烏克蘭最大貿易夥伴;2020年烏克蘭對中出口貿易額約71億美元,占出口總額約14.5%,來自中國的進口貿易額則約83億美元,占進口總額約15.3%。烏對中出口以金屬礦(35%)和穀物(25%)為大宗,烏自中進口則以電子器械(26%)為主。烏中貿易額多年來對烏克蘭而言是入超。在中國對烏投資方面,農業和港口是重點,包括在南部鄰近黑海的米可拉伊夫市(Mykolaiv,俄語稱Nikolaev)持有穀物轉運站、在東南部的馬立波市(Mariupol)持有葵花油生產基地等。然而,自2015至2021年,中國總計對烏投資僅約1億2700萬美元,比投資哈薩克的420億美元要少得多。2013年,北京推出「一帶一路」倡議;2016年,烏克蘭與歐盟啟動自由貿易框架。對中國而言,「一帶一路」與烏歐自貿協定可相輔相成,中國在烏克蘭拓展經貿利益也不妨礙中俄戰略協作。事實上,對莫斯科而言,讓烏克蘭加深對中經貿依賴,有助排除西方對烏克蘭的影響。儘管中國投資有限,其牽涉的政治效應近年日益引發烏克蘭各界擔憂。烏克蘭與西方各國的關係在今年2月戰爭爆發前即非一帆風順。當爭取政治支持或國際投資、融資屢遭挫折,看似沒有預設條件的中國資本就顯得特別有吸引力。烏克蘭政府去年夏天、特別是在總統澤倫斯基(VolodymyrZelenskyy)8月底啟程赴美訪問前,數次宣告要強化與中國的關係、結合「一帶一路」與烏方的「大建設」(BigConstruction)計畫願景,雙方不僅簽署基礎建設發展合作協議,中國也提供烏克蘭數億美元融資、捐贈疫苗,但前提是烏克蘭必須取消支持就新疆人權情勢進行獨立調查的聯合國提案。消息一出,烏克蘭國內外一陣熱議。一名烏克蘭外交圈人士告訴中央社記者,烏克蘭與中國發展關係主要著眼經貿投資利益,而非政治、安全結盟;烏中雙方有權追求各自的國家利益、在差異中尋求互利合作,但以「務實」為核心的對中政策,至今效益顯然與烏方的期待有大幅落差。梅列日科也說,對烏克蘭多數民眾而言,中國是無法忽視的經濟強權、國際政治要角,但在情感與價值觀層次,很難稱得上彼此親近。儘管一如美國等與中國「既競爭又合作」的西方國家,烏克蘭仍將試圖與中國維持正常往來,梅列日科提到,台灣與烏克蘭在價值觀上較相近,這有助相互理解和進一步交流。",https://www.cna.com.tw/news/aipl/202205220165.aspx,中央社,政治,陳韻聿倫敦,"[93, 165, 255, 304, 330, 397, 416, 453, 503, 533, 565, 573, 576, 631, 690, 745, 875, 901, 930, 1021, 1048, 1157, 1314, 1393, 1463, 1545, 1633, 1693, 1847, 1995, 2006, 2010, 2121, 2152, 2223, 2253, 2309, 2413, 2522, 2581]",2022-05-22 17:40,2022,5,22,17,40
